,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen695,34.686,48.358,61.355,24.381,40.159,41.602,5.065,17.050,22.870,14.792,27.232,19.340,6.266,26.242,11.102,42.444,42.020,43.600,16.700,8.159,5.808,17.514,0.792,5.773
scen696,42.073,40.716,16.890,0.069,0.971,5.822,6.397,2.914,12.709,20.026,12.565,19.195,18.105,2.044,15.130,40.222,52.821,54.914,22.988,21.244,21.896,16.109,14.807,16.949
scen697,50.664,47.773,54.154,12.891,14.090,24.414,3.769,3.149,15.113,12.662,16.528,18.997,17.502,21.198,38.096,38.838,44.776,44.559,44.058,64.879,67.126,21.331,22.578,33.958
scen698,26.145,39.616,57.053,2.129,10.919,21.096,18.020,20.607,29.909,15.918,5.391,15.226,26.678,38.993,36.882,23.000,18.303,24.793,23.440,12.067,25.156,32.810,22.704,21.388
scen699,54.600,62.451,54.389,0.072,1.890,1.911,8.977,27.216,8.852,15.468,11.017,7.540,7.300,12.278,25.070,36.233,51.106,65.528,40.259,44.220,41.600,38.920,53.900,71.757
scen700,34.054,31.280,31.070,0.189,0.592,4.789,11.405,18.284,22.561,9.512,3.275,6.950,17.601,30.593,21.908,33.998,47.381,45.908,18.695,16.247,25.274,29.924,26.535,24.316
scen701,50.644,60.628,62.295,3.446,1.601,11.042,31.439,49.069,55.039,12.982,21.721,26.756,9.625,7.780,9.743,29.166,17.334,30.855,42.355,45.126,52.521,23.300,32.177,41.054
scen702,41.923,32.648,31.353,3.248,7.750,8.307,9.045,10.646,8.269,2.417,22.579,25.427,13.567,21.072,9.701,23.298,18.729,22.183,29.508,30.575,27.999,22.473,19.915,26.304
scen703,57.272,67.154,70.060,5.159,18.730,5.739,5.933,0.088,8.936,8.388,27.305,23.978,5.494,1.128,2.942,36.530,39.685,41.099,14.873,16.778,14.115,18.484,16.950,14.979
scen704,10.761,9.500,25.180,12.939,2.633,4.851,2.184,0.354,6.942,1.368,10.727,0.347,11.563,8.768,14.699,50.615,32.511,23.859,34.161,40.847,44.320,13.273,32.015,45.218
scen705,55.340,58.200,58.193,16.406,25.825,14.682,7.471,5.807,6.141,5.745,5.768,8.680,15.565,11.878,19.243,34.078,31.988,43.737,40.248,34.829,31.067,11.517,2.502,3.478
scen706,32.857,21.447,15.447,10.669,7.241,18.562,18.160,40.149,54.691,19.344,17.602,21.261,3.352,8.041,1.961,6.273,3.863,2.239,34.147,18.550,15.281,30.002,35.602,50.512
scen707,33.913,24.599,9.685,2.747,11.112,12.241,13.224,5.337,7.212,10.322,17.590,9.890,4.345,3.355,2.495,35.608,35.370,40.098,38.042,20.417,14.096,35.278,53.135,48.203
scen708,40.608,49.095,52.620,7.436,1.201,2.014,9.191,11.324,12.101,15.226,20.128,10.305,0.282,3.276,2.502,52.843,40.475,31.505,40.418,35.162,28.220,24.085,21.737,34.454
scen709,31.389,36.972,37.448,6.466,6.177,4.333,5.329,3.248,13.976,8.083,5.205,7.160,21.209,12.564,8.344,36.108,49.811,58.588,27.949,31.384,8.790,19.082,11.805,3.674
scen710,26.573,45.509,48.654,6.253,13.789,0.134,9.634,6.580,3.309,9.199,19.218,32.271,21.958,25.203,14.419,29.448,24.440,40.940,25.993,10.969,0.473,18.567,32.543,39.525
scen711,30.411,21.281,22.758,4.602,10.343,13.435,14.253,6.577,6.675,3.970,1.353,11.711,20.205,22.930,32.487,25.726,19.302,28.154,43.183,51.680,49.881,34.128,52.855,60.034
scen712,24.082,10.961,6.696,9.396,14.782,31.280,15.703,23.600,21.409,7.338,16.045,13.678,6.602,14.488,21.620,41.631,35.279,40.945,36.434,26.276,0.679,35.224,39.397,46.771
scen713,49.052,63.292,56.765,5.392,16.961,13.962,0.888,0.857,5.051,4.985,7.667,22.086,11.709,17.636,33.980,31.090,51.961,46.153,37.865,35.888,18.681,23.437,26.813,36.643
scen714,34.337,29.168,24.282,10.717,12.598,16.674,12.691,19.660,33.374,12.389,1.400,18.368,0.531,0.308,19.233,34.351,39.426,38.471,37.502,47.123,43.205,25.287,33.645,45.764
scen715,47.966,38.353,43.094,0.838,10.639,7.255,13.043,12.839,10.756,17.713,11.370,14.969,8.976,13.541,0.089,2.560,1.219,6.667,43.298,40.987,39.282,46.124,45.890,37.767
scen716,32.559,33.767,38.067,12.171,8.765,4.786,4.326,2.748,8.018,1.525,0.187,2.469,9.618,1.011,11.718,25.419,20.824,22.349,30.964,28.373,41.951,24.487,18.445,21.562
scen717,50.572,47.844,42.997,4.773,0.942,12.933,12.078,12.839,17.388,10.084,8.262,10.492,17.718,12.427,3.540,30.066,45.707,36.319,35.047,43.950,42.232,20.326,7.367,14.046
scen718,16.064,1.708,13.370,10.091,13.885,15.724,10.258,22.371,29.043,5.598,7.340,8.597,2.983,6.175,21.046,37.290,32.342,8.113,34.144,35.124,45.087,25.461,14.284,34.162
scen719,48.090,68.129,79.391,30.901,43.227,53.231,17.751,16.105,9.792,4.225,2.873,2.115,2.357,1.698,0.480,39.654,33.816,51.199,18.926,17.405,4.257,13.253,3.318,12.645
scen720,35.466,22.378,10.025,8.066,17.126,12.621,1.977,9.416,15.858,28.607,22.113,26.506,2.936,0.562,0.072,19.948,0.645,9.230,32.970,30.373,34.141,28.178,12.317,11.970
scen721,39.982,42.276,53.204,0.450,0.513,16.023,21.648,22.689,26.965,8.450,33.289,30.422,0.626,1.379,5.634,31.045,21.134,24.502,27.361,26.198,30.742,33.284,31.851,41.117
scen722,52.533,55.894,48.229,12.969,16.121,5.290,15.713,21.156,45.108,9.044,10.298,5.815,20.061,20.396,30.124,14.145,16.628,14.789,16.045,15.949,8.618,24.269,33.832,28.555
scen723,44.651,64.580,65.604,24.951,36.909,26.381,9.048,9.737,11.339,0.991,3.211,8.618,2.751,7.878,13.787,26.770,10.942,0.588,37.859,38.619,53.402,33.882,23.143,38.157
scen724,56.607,57.777,69.048,0.132,0.256,1.605,8.585,3.861,14.622,29.921,49.329,53.341,21.406,8.328,7.605,33.577,38.942,40.069,51.606,54.863,49.325,25.544,31.529,17.246
scen725,45.474,52.885,62.173,9.297,17.625,27.056,15.455,15.981,7.759,18.570,23.961,28.239,1.941,17.035,23.252,50.503,63.495,73.982,22.971,32.449,35.237,18.173,15.567,31.177
scen726,21.605,35.870,27.075,1.603,6.603,19.672,17.474,11.243,3.091,23.655,28.091,53.845,7.256,26.795,33.959,15.742,15.582,12.036,26.488,3.372,13.868,29.758,16.452,35.275
scen727,33.738,36.265,28.139,0.434,8.788,10.073,7.347,19.887,16.306,0.730,0.684,10.716,21.722,25.063,32.822,47.112,48.015,39.119,24.400,30.133,28.329,35.744,40.484,43.388
scen728,25.542,14.265,18.109,17.416,6.351,5.592,1.996,0.501,3.951,3.816,9.241,8.877,2.498,15.425,13.449,23.589,41.893,55.661,31.362,40.175,41.577,9.741,13.698,8.481
scen729,43.344,36.546,45.130,24.111,36.782,52.200,17.357,17.852,10.504,9.858,22.894,41.221,4.375,5.343,0.789,28.321,19.021,3.681,50.795,64.279,64.394,33.883,28.727,27.878
scen730,53.491,58.207,71.404,1.153,9.873,19.174,13.582,34.014,34.613,14.712,16.779,6.403,19.126,20.791,11.437,39.279,39.035,43.976,19.654,9.838,0.201,13.773,2.380,11.866
scen731,58.659,63.884,64.412,1.099,19.037,20.638,1.230,15.415,22.612,27.622,25.588,6.928,1.905,9.029,16.654,37.972,41.475,53.233,13.891,5.849,25.207,27.037,26.268,39.264
scen732,40.531,36.983,25.960,15.424,14.207,14.477,4.003,1.850,2.077,15.796,24.671,13.187,18.955,1.076,4.485,33.251,14.281,15.130,32.502,35.962,54.732,18.411,36.816,38.890
scen733,21.609,15.331,8.576,9.112,30.449,44.376,23.170,25.789,14.390,1.500,9.850,19.567,0.170,1.003,0.623,35.662,39.337,45.628,25.991,30.586,36.591,27.223,39.175,56.368
scen734,18.497,18.105,28.945,14.609,11.360,21.154,8.680,4.996,13.431,0.255,6.343,18.418,27.389,30.963,27.409,34.138,42.725,56.814,14.263,21.681,18.770,34.010,40.959,47.518
scen735,26.928,28.458,51.282,2.182,7.132,2.981,14.870,31.236,19.232,13.586,3.169,15.248,6.583,6.014,18.528,33.194,23.863,23.646,35.881,51.894,60.176,23.291,26.261,30.693
scen736,47.035,52.142,48.095,6.776,17.715,8.148,11.410,6.575,5.543,7.769,16.154,11.415,17.241,33.399,42.265,27.625,18.865,31.011,43.603,49.998,60.406,58.083,54.179,48.812
scen737,29.333,14.352,17.838,8.061,22.136,17.945,16.649,2.601,3.806,9.861,16.195,17.381,3.776,0.184,8.395,35.373,40.664,30.246,37.447,41.555,34.243,21.796,14.510,16.791
scen738,30.920,32.547,34.444,5.904,19.850,23.970,29.204,57.551,65.869,10.724,28.623,22.237,25.306,30.522,23.314,41.745,45.372,52.733,44.988,31.729,43.188,11.447,11.613,4.232
scen739,34.153,31.874,14.285,1.230,15.728,12.418,8.863,23.543,32.370,18.441,20.255,33.028,2.998,10.503,22.836,30.636,34.764,21.811,17.338,15.938,1.124,17.339,21.848,17.779
scen740,57.532,69.597,79.174,9.953,17.308,0.998,10.492,8.578,16.569,9.799,7.553,14.373,6.694,3.802,7.451,38.272,30.475,28.470,34.727,41.784,57.395,30.825,43.598,57.815
scen741,42.979,32.310,39.512,6.428,25.735,15.843,7.532,11.066,3.823,9.000,16.267,30.148,8.114,0.623,13.096,25.209,39.389,43.521,20.969,20.800,22.232,36.245,43.470,46.120
scen742,53.161,43.794,49.653,0.059,0.644,6.696,20.585,38.786,48.359,8.452,11.636,2.768,1.554,18.648,20.303,29.431,17.644,20.308,50.593,42.908,34.752,39.071,28.040,31.981
scen743,30.768,35.155,28.457,14.319,12.918,12.129,18.889,35.229,35.540,12.142,4.635,1.935,15.979,26.609,33.781,38.289,36.903,17.574,29.575,28.259,34.406,21.286,4.209,0.840
scen744,32.730,30.839,31.879,0.874,0.065,4.307,20.835,30.447,39.267,5.396,15.116,23.503,4.441,2.056,7.461,34.078,36.196,32.872,46.450,46.238,61.070,21.168,6.856,13.880
scen745,38.206,41.147,54.810,7.039,19.325,15.194,27.733,36.075,45.230,16.703,31.335,39.217,4.373,11.805,19.623,19.792,13.086,13.265,12.197,18.879,16.225,38.173,40.968,34.712
scen746,40.076,45.496,77.240,13.813,8.486,18.582,23.752,18.637,7.112,10.274,6.838,2.807,6.365,4.766,16.700,39.589,39.212,50.861,29.663,24.322,21.262,39.397,34.336,27.080
scen747,40.792,57.991,68.568,28.631,24.204,26.748,34.913,52.299,45.067,13.043,27.287,32.943,12.829,9.994,19.936,23.063,25.343,31.144,21.327,25.917,29.529,34.254,32.661,33.987
scen748,51.447,61.037,57.657,0.207,15.410,14.019,3.631,1.513,1.108,4.823,4.445,0.797,20.554,37.742,44.458,34.901,36.377,33.150,36.945,33.028,24.890,33.774,31.499,36.461
scen749,44.258,30.399,43.555,7.439,0.065,13.406,2.381,14.380,8.944,23.579,31.699,29.375,10.448,20.295,15.536,36.655,48.225,45.004,21.086,27.122,24.173,29.861,41.273,41.825
scen750,57.739,47.183,20.939,10.710,30.839,39.769,1.366,9.730,4.267,13.419,26.994,43.121,14.303,11.257,24.167,22.832,8.506,2.648,28.236,29.944,33.622,32.307,33.365,39.160
scen751,45.638,63.000,69.280,4.320,19.106,18.597,10.285,9.229,3.311,6.018,10.264,3.076,5.783,6.345,19.366,16.311,17.098,21.202,38.870,37.402,31.289,40.504,54.472,75.461
scen752,40.321,40.226,45.055,6.726,1.223,4.123,16.286,30.033,31.215,13.965,24.318,22.058,6.044,5.153,1.729,33.703,34.597,32.925,32.611,50.607,47.527,37.658,32.657,14.649
scen753,29.033,39.538,19.210,2.768,5.828,7.778,12.724,14.057,17.753,24.158,30.757,21.964,25.408,25.067,13.795,39.860,43.426,45.205,16.932,0.063,6.024,42.831,30.519,19.848
scen754,40.782,45.182,40.987,17.770,27.466,28.033,4.338,5.601,3.383,18.017,14.770,9.595,12.373,8.938,4.523,30.334,38.031,50.874,23.756,18.510,12.222,16.376,15.138,23.443
scen755,40.978,46.477,49.258,20.381,13.641,21.327,10.363,8.522,15.010,19.874,9.709,3.898,0.883,2.506,4.958,45.438,36.144,46.300,26.556,33.458,43.186,31.589,31.119,22.284
scen756,55.494,67.073,62.974,13.657,10.019,7.998,24.481,25.399,25.932,4.882,5.973,2.849,0.123,11.805,24.249,32.007,33.083,18.038,25.197,22.327,34.087,30.847,24.627,15.883
scen757,31.712,31.849,19.945,12.470,31.409,42.593,13.988,18.840,17.354,16.208,32.520,34.942,4.128,13.687,14.726,33.881,18.835,2.906,37.003,31.776,24.567,42.146,44.005,42.859
scen758,48.593,40.426,25.260,9.272,20.606,31.505,6.433,0.529,9.524,24.431,24.980,24.666,4.684,2.091,13.894,18.669,13.147,2.038,34.934,34.550,8.338,33.130,33.505,29.976
scen759,47.814,43.146,48.289,12.834,30.771,31.281,16.446,19.694,24.835,4.648,11.205,3.987,21.657,23.572,18.145,25.161,20.134,31.776,30.556,42.960,37.992,22.541,11.879,12.628
scen760,31.818,24.281,7.556,18.119,29.403,22.574,12.115,10.915,16.589,1.376,11.362,2.798,10.201,8.016,16.478,27.773,38.974,51.277,32.040,32.371,39.627,33.141,18.515,6.512
scen761,30.628,32.360,29.727,11.310,0.077,17.555,13.806,11.056,25.624,10.536,3.997,8.742,13.981,23.158,20.916,39.137,42.163,42.744,42.281,38.624,56.668,17.967,13.358,24.004
scen762,49.977,47.362,34.752,2.970,0.871,1.596,22.503,40.997,38.549,14.680,18.023,24.496,2.537,6.713,10.728,37.054,44.998,34.167,39.633,32.983,37.492,28.172,28.874,9.367
scen763,38.508,46.918,50.752,11.672,22.977,7.089,10.005,4.348,12.169,15.997,18.538,25.904,1.462,4.185,7.617,27.147,32.985,35.768,38.568,44.921,42.362,8.300,5.593,3.319
scen764,60.729,44.016,27.034,1.203,3.319,7.699,1.448,1.491,13.798,2.982,5.820,4.560,7.351,23.113,27.624,39.299,43.856,46.501,38.379,53.951,64.242,32.914,37.541,43.451
scen765,32.806,45.718,44.005,3.863,9.022,4.365,22.244,22.174,10.906,18.670,11.710,31.486,23.372,26.754,13.662,27.556,17.675,19.237,30.137,30.156,48.218,31.580,33.967,39.333
scen766,39.148,49.901,44.873,0.900,9.270,23.436,16.026,34.388,30.583,8.660,11.665,28.608,7.920,17.757,33.785,32.522,45.823,57.578,24.612,54.023,66.793,28.426,36.439,42.045
scen767,45.347,42.509,29.815,7.054,6.425,7.026,23.932,21.599,20.667,4.569,0.717,17.754,7.705,9.576,9.502,30.406,23.973,26.226,27.282,24.188,18.044,21.017,13.172,23.583
scen768,36.800,52.591,29.448,19.167,44.728,58.129,1.666,10.705,8.457,18.704,27.542,14.482,11.616,24.222,33.570,27.377,15.062,7.610,27.171,23.643,16.655,21.456,26.527,29.802
scen769,33.954,22.621,21.718,8.425,10.604,23.277,1.720,11.250,18.811,27.011,21.554,18.484,1.744,14.496,14.920,29.000,16.626,17.124,42.210,44.594,45.677,27.294,33.764,22.609
scen770,26.655,32.412,39.188,11.772,31.555,32.811,15.960,0.846,13.008,11.574,17.064,14.222,15.329,17.787,8.868,17.625,3.473,3.984,35.339,49.743,75.032,18.238,17.374,7.334
scen771,33.777,36.329,13.343,5.977,2.308,0.237,10.309,12.571,17.502,6.489,17.033,28.404,15.521,37.583,51.219,24.151,16.626,25.626,52.966,73.218,81.892,9.652,17.083,26.268
scen772,32.888,46.117,48.474,19.865,23.918,31.180,26.698,17.886,3.752,16.263,15.367,16.303,12.186,10.305,1.851,43.264,49.942,50.844,39.726,26.246,32.444,44.904,42.806,34.186
scen773,21.656,23.840,23.533,15.343,7.331,17.933,14.130,8.363,13.485,5.683,4.868,6.877,30.320,27.983,24.676,22.394,25.140,36.487,10.362,11.966,9.775,30.606,29.435,24.907
scen774,23.990,16.860,14.513,22.045,42.794,54.446,21.177,30.748,31.717,21.959,23.717,1.057,4.322,0.124,17.228,41.434,57.187,56.578,28.664,25.701,26.121,26.600,36.863,24.350
scen775,34.875,25.070,18.641,5.737,4.271,1.592,0.572,10.318,2.976,5.746,7.162,9.310,10.915,17.304,31.735,29.469,33.515,35.919,29.860,11.372,10.678,21.091,24.558,33.128
scen776,53.713,63.680,57.078,24.541,46.404,53.373,1.155,4.460,2.210,2.423,9.048,26.066,2.146,7.593,16.635,40.996,36.618,31.025,22.941,0.152,11.087,29.518,33.079,32.885
scen777,49.201,51.121,37.531,11.610,33.440,39.962,0.188,4.751,8.279,4.049,7.114,1.642,8.288,8.187,16.925,28.946,33.480,7.777,43.447,54.263,53.410,34.310,27.675,16.764
scen778,35.417,37.277,39.865,8.325,10.035,15.214,15.910,27.632,24.372,21.872,18.054,17.721,19.155,18.138,2.844,38.840,37.482,39.466,20.296,23.602,35.257,9.404,7.909,15.871
scen779,37.414,41.044,30.746,3.626,1.116,5.599,6.787,4.035,3.418,14.815,26.433,31.760,6.770,24.951,20.749,31.478,24.390,4.035,30.796,47.045,37.709,39.899,35.011,33.178
scen780,23.850,15.567,11.960,21.528,25.138,34.535,4.379,8.432,5.204,6.117,7.688,11.594,12.325,10.703,3.146,36.852,28.775,33.458,33.069,37.491,32.037,16.240,14.642,18.438
scen781,32.538,28.377,38.085,8.016,9.531,17.419,0.438,14.282,15.396,15.465,14.394,37.266,18.576,0.604,5.379,29.373,32.871,26.259,29.452,30.255,33.168,19.159,15.893,24.321
scen782,28.450,25.425,19.575,21.833,27.277,11.769,12.965,9.731,10.962,2.502,16.026,21.456,14.867,18.430,10.127,35.388,32.154,32.905,29.756,30.404,37.408,25.622,30.050,44.037
scen783,39.951,53.431,61.537,19.367,30.329,17.295,4.771,9.919,29.950,21.204,48.305,44.996,6.507,6.090,6.318,27.564,10.374,11.823,35.698,42.206,35.574,36.766,40.181,56.269
scen784,56.309,66.660,58.804,12.611,40.187,48.947,15.413,22.677,31.836,20.704,19.213,7.461,10.056,13.260,10.626,41.559,36.769,42.280,34.905,22.410,7.113,23.789,33.105,39.601
scen785,18.022,3.535,0.402,3.595,10.193,16.084,29.594,26.124,34.441,15.265,35.232,35.306,10.568,5.084,5.904,31.315,22.263,8.272,35.941,31.010,24.523,33.763,27.083,25.103
scen786,40.293,50.793,63.833,2.588,3.646,7.743,11.562,7.759,14.264,12.579,27.028,23.115,10.016,8.040,1.590,20.718,31.609,26.349,37.945,46.839,47.878,30.138,31.353,26.285
scen787,51.741,49.331,49.538,10.144,21.382,21.024,22.070,11.056,2.441,5.989,14.699,14.773,8.178,16.567,10.280,23.735,19.920,14.784,24.923,27.978,33.163,25.219,15.620,3.429
scen788,29.525,33.839,44.032,24.598,19.786,24.949,8.393,29.088,36.622,20.324,15.618,24.523,0.089,4.415,8.925,32.661,38.194,45.506,37.403,49.888,51.279,21.973,23.744,30.095
scen789,42.956,50.051,55.277,3.670,2.193,8.401,22.797,36.672,22.437,8.715,11.466,17.128,20.447,14.054,17.117,32.135,38.714,40.193,41.702,41.721,55.907,19.799,18.948,20.345
scen790,38.656,35.193,21.448,6.286,6.982,18.969,3.477,3.433,7.847,21.771,36.584,39.504,3.525,11.116,17.668,18.179,25.147,49.372,39.376,27.530,35.397,34.271,48.596,53.644
scen791,33.328,14.722,5.963,6.595,2.960,4.281,6.869,10.550,1.832,7.648,8.132,19.972,7.980,15.279,10.746,51.242,65.786,72.577,29.591,15.570,0.272,40.272,31.327,31.163
scen792,52.574,43.728,34.520,19.657,19.584,14.785,21.818,42.778,76.522,12.593,8.941,4.035,21.896,19.488,19.830,35.268,37.548,47.368,41.003,49.859,47.699,29.143,37.116,30.270
scen793,24.734,11.531,8.592,6.014,10.026,20.758,14.373,2.879,18.835,4.360,2.624,7.222,8.447,6.342,3.554,47.124,59.115,44.420,26.528,37.043,48.778,26.947,16.753,20.447
scen794,45.901,56.713,54.988,9.035,18.719,11.781,18.122,9.966,12.118,6.794,15.753,27.268,13.839,22.392,19.596,40.976,32.542,50.512,21.178,30.882,41.684,11.790,1.511,4.245
scen795,31.002,27.782,13.416,9.322,7.422,3.777,0.602,2.435,9.659,1.134,7.404,8.375,18.229,7.006,0.387,36.542,32.063,44.978,35.660,44.724,63.805,38.152,29.158,32.113
scen796,29.315,19.607,37.646,14.640,15.266,14.199,10.613,4.844,13.908,0.944,4.538,10.846,8.965,22.721,21.552,32.333,41.158,45.797,46.210,35.629,22.585,14.688,26.461,34.264
scen797,33.771,44.533,55.025,24.271,32.141,40.731,14.961,19.280,25.065,1.610,14.233,23.135,15.859,8.722,22.870,36.089,52.735,57.383,28.650,41.416,36.063,22.466,11.120,8.573
scen798,36.274,22.869,40.688,2.538,12.810,14.352,21.343,35.389,55.770,8.206,1.518,9.393,4.273,11.349,18.808,32.829,18.919,12.126,24.592,19.756,33.767,43.122,47.480,43.979
scen799,44.643,52.581,64.410,12.019,38.075,43.259,20.560,32.490,45.276,11.819,16.442,31.981,9.409,25.704,7.199,30.797,31.634,25.847,22.166,9.454,19.524,12.160,12.903,19.214
scen800,39.525,52.316,61.059,1.371,3.817,13.677,13.317,7.831,1.280,5.898,17.404,27.349,12.195,46.769,46.767,32.309,31.721,21.932,20.988,4.403,15.310,32.730,43.930,42.541
scen801,38.561,43.125,41.989,12.599,7.443,3.832,0.224,7.493,11.956,21.999,29.759,23.442,20.062,27.176,28.062,63.235,50.409,35.275,38.804,38.488,32.729,32.394,30.873,41.484
scen802,38.511,31.838,49.024,9.403,21.321,33.130,3.706,4.881,2.944,25.319,21.842,14.763,24.403,33.760,43.061,25.983,24.059,34.574,25.524,36.714,37.485,14.038,2.943,6.928
scen803,50.530,34.443,30.653,9.467,13.881,31.476,7.709,9.174,11.152,30.973,56.685,53.299,8.077,12.398,2.670,17.187,13.558,15.310,38.178,48.980,43.037,26.503,37.417,42.533
scen804,43.313,59.586,67.008,17.489,22.560,26.653,9.480,9.873,9.698,14.521,22.102,28.373,13.894,13.362,0.328,27.886,13.386,18.720,40.022,42.196,58.213,31.809,39.998,26.980
scen805,26.358,41.619,37.980,19.934,26.599,22.616,17.583,4.251,5.426,11.539,22.522,6.050,8.729,11.921,14.427,44.495,49.810,39.117,35.539,34.815,46.447,30.772,31.561,22.364
scen806,46.498,50.095,54.055,8.787,14.769,18.968,4.651,13.277,22.592,15.327,24.222,24.695,22.378,32.148,39.373,28.184,6.451,19.705,31.416,36.715,51.515,27.464,20.552,41.609
scen807,45.619,67.863,70.929,8.921,2.333,9.928,2.040,1.544,0.193,20.836,17.904,1.245,15.993,8.155,17.866,36.709,42.979,31.697,30.495,11.105,14.006,46.736,55.430,61.069
scen808,44.232,50.450,64.101,15.787,21.893,33.602,18.496,18.890,19.439,2.899,3.173,14.494,9.816,5.087,2.657,40.209,46.869,41.392,26.830,10.563,14.880,18.703,9.378,24.620
scen809,38.864,29.082,38.261,16.305,32.371,22.351,16.386,25.768,43.846,17.112,13.968,22.011,7.511,10.944,10.864,43.773,34.487,10.592,22.981,2.123,12.802,33.420,16.235,19.813
scen810,30.408,27.183,28.948,7.435,24.715,35.097,4.397,6.660,11.442,0.976,3.971,11.350,16.438,38.522,48.639,35.757,34.203,24.704,45.798,52.231,57.133,24.149,29.040,18.335
scen811,40.680,38.107,48.912,4.625,12.468,16.031,17.309,15.100,12.818,6.153,16.142,21.108,6.078,15.462,15.735,24.874,31.062,21.541,34.464,41.661,25.005,24.841,26.166,39.905
scen812,38.377,15.307,6.820,15.576,19.320,27.925,0.413,16.354,30.647,0.324,13.437,24.818,10.291,4.518,1.259,45.851,41.636,45.001,37.955,38.570,27.033,27.966,29.290,29.810
scen813,46.502,40.086,60.770,11.260,1.070,19.973,4.805,9.380,0.875,11.977,1.610,0.860,1.584,2.604,10.049,29.271,33.316,35.533,29.954,10.551,28.622,13.866,11.342,26.604
scen814,44.433,39.874,29.980,5.328,11.342,13.562,3.406,4.955,16.444,23.724,24.423,30.630,24.251,24.659,9.286,25.536,9.147,13.069,24.524,10.000,14.748,28.642,38.348,26.944
scen815,34.556,27.126,19.616,3.446,0.982,7.838,8.297,9.899,4.644,26.138,42.165,53.022,20.555,23.254,0.965,29.874,22.508,15.461,28.624,23.453,23.561,23.604,14.142,12.713
scen816,45.660,58.667,64.158,13.458,11.600,17.125,1.204,10.829,25.999,15.757,7.045,7.052,13.604,30.979,34.220,39.466,33.262,29.576,31.435,26.401,29.291,21.237,29.135,32.635
scen817,35.120,46.996,20.036,3.685,14.776,14.710,7.879,3.276,14.110,9.429,9.456,3.328,4.323,10.180,12.437,23.185,21.195,13.362,30.530,33.385,34.687,27.174,31.067,29.047
scen818,48.610,41.776,36.703,3.080,0.586,6.349,13.533,19.925,16.769,3.070,9.626,8.892,20.840,36.678,41.825,32.140,24.376,38.786,42.961,34.995,39.727,49.680,55.874,45.834
scen819,45.529,41.607,34.591,8.263,0.769,2.475,28.993,27.441,13.890,13.818,20.205,32.111,24.755,15.033,8.128,24.896,18.819,21.700,47.859,40.123,21.558,25.199,16.877,3.683
scen820,44.089,47.077,29.317,31.589,35.594,24.111,6.382,0.127,11.258,9.212,6.882,18.946,5.476,0.054,11.761,21.215,19.032,19.807,26.973,24.429,12.322,19.321,19.903,13.357
scen821,36.321,14.533,7.476,5.401,8.549,20.772,1.733,9.877,8.517,23.417,34.090,41.628,0.837,15.334,20.128,44.516,49.848,26.668,20.371,22.321,31.517,28.957,37.397,46.745
scen822,41.661,38.712,46.286,5.968,10.473,27.963,15.490,20.142,20.784,15.465,21.686,25.966,18.053,19.818,22.544,40.292,52.396,76.610,50.412,45.154,43.552,18.045,18.826,13.052
scen823,45.509,45.778,40.274,30.271,11.983,12.946,26.489,28.057,38.096,12.007,1.888,2.387,21.506,21.590,16.833,17.926,14.796,7.138,13.650,15.523,21.147,32.498,43.939,50.049
scen824,31.390,16.977,8.470,3.631,16.315,8.003,18.634,23.853,27.995,1.221,8.009,10.340,0.964,1.344,8.780,25.553,36.769,56.933,36.084,37.079,14.913,30.869,18.023,20.418
scen825,46.029,25.329,24.952,6.472,2.700,9.071,1.942,1.661,11.480,14.316,7.713,3.417,16.845,7.283,3.088,39.712,49.154,61.837,38.351,41.840,46.412,36.130,48.900,47.311
scen826,40.176,46.039,45.554,2.080,2.506,11.406,1.910,2.239,3.637,7.705,17.493,27.836,11.641,16.086,42.402,47.381,61.246,70.152,42.727,44.349,62.083,24.882,13.593,15.902
scen827,28.503,25.773,34.517,7.674,14.278,9.578,7.409,15.582,22.753,25.831,26.987,43.585,6.939,11.961,16.957,35.511,46.922,54.922,30.337,6.562,19.241,30.147,28.471,18.102
scen828,52.388,40.927,32.240,6.313,0.587,7.485,1.529,14.340,2.033,14.433,28.729,15.811,17.157,21.278,19.806,39.559,29.628,20.837,29.331,39.887,40.970,24.579,35.170,38.595
scen829,38.538,36.634,33.438,9.291,6.565,7.058,2.054,2.276,0.543,8.128,15.208,26.335,16.492,32.601,16.546,33.603,31.420,39.271,42.401,36.743,26.161,12.765,28.599,37.902
scen830,23.882,36.928,27.972,8.245,10.881,18.335,19.653,28.654,27.906,2.351,2.943,4.587,14.109,17.770,11.493,25.491,23.651,28.034,41.903,51.963,57.814,28.626,27.755,31.073
scen831,46.111,39.677,33.022,13.294,20.539,34.592,21.837,24.651,48.464,7.844,16.606,37.158,2.750,0.711,5.005,24.846,21.819,15.660,40.294,48.386,38.833,23.729,39.629,41.309
scen832,47.225,61.043,67.723,25.969,17.897,7.429,2.696,5.326,9.622,24.702,17.624,42.464,21.524,19.647,4.230,28.904,24.899,48.410,37.441,34.014,16.778,27.937,10.846,2.696
scen833,29.534,38.013,40.842,7.132,6.830,8.198,7.984,2.819,15.633,24.371,35.133,50.740,0.783,8.476,24.940,19.940,11.179,2.022,13.273,6.531,2.674,38.092,49.848,48.355
